step,task_loss,bias_loss,total_loss,sps
487,0.6565058827400208,0.03125,0.6627543568611145,
488,0.8413229584693909,0.02978515625,0.8472815155982971,
489,0.5952844619750977,0.021697998046875,0.5996255874633789,
490,1.0189331769943237,0.0268096923828125,1.0242966413497925,
491,0.5778297781944275,0.0277252197265625,0.5833763480186462,
492,0.9232711791992188,0.03363037109375,0.9299964904785156,
493,0.6066253185272217,0.0236053466796875,0.6113479137420654,
494,0.7256984114646912,0.02874755859375,0.731447160243988,
495,0.9600012898445129,0.03851318359375,0.9677031636238098,
496,0.34584692120552063,0.0213165283203125,0.3501117527484894,
497,0.34712454676628113,0.0206451416015625,0.3512520492076874,
498,0.5034871101379395,0.0226898193359375,0.5080265998840332,
499,0.5971696376800537,0.02166748046875,0.6015031337738037,
500,0.8984518051147461,0.034393310546875,0.905329704284668,
501,0.5085715055465698,0.01953125,0.5124777555465698,
502,0.4937150776386261,0.0198974609375,0.497693806886673,
503,0.994728684425354,0.02789306640625,1.0003057718276978,
504,1.038993239402771,0.026214599609375,1.0442346334457397,
505,0.42450907826423645,0.0225830078125,0.42902567982673645,
506,0.8141682744026184,0.0321044921875,0.8205884099006653,
507,0.4892897605895996,0.03045654296875,0.49538183212280273,
508,0.521337628364563,0.028594970703125,0.5270558595657349,
509,0.48997050523757935,0.024261474609375,0.49482280015945435,
510,0.8317270278930664,0.0287322998046875,0.8374719619750977,
511,1.0387825965881348,0.0472412109375,1.0482277870178223,
512,0.6662531495094299,0.0241241455078125,0.6710787415504456,
513,1.2868303060531616,0.042633056640625,1.2953599691390991,
514,0.7233021855354309,0.038330078125,0.7309697270393372,
515,0.6808233857154846,0.031890869140625,0.6872015595436096,
516,0.5927805304527283,0.0262908935546875,0.5980371832847595,
517,0.5554815530776978,0.02960205078125,0.5614019632339478,
518,1.0201188325881958,0.044586181640625,1.029037594795227,
519,0.38607242703437805,0.02716064453125,0.39150455594062805,
520,0.46202191710472107,0.0201263427734375,0.46604642271995544,
521,0.7325635552406311,0.0252685546875,0.7376180291175842,
522,0.7649619579315186,0.0343017578125,0.7718207836151123,
523,0.7085037231445312,0.0255889892578125,0.713623046875,
524,0.6867343783378601,0.030059814453125,0.6927463412284851,
525,0.5089945793151855,0.027008056640625,0.5143961906433105,
526,0.6937971711158752,0.03265380859375,0.7003279328346252,
527,0.610697329044342,0.027008056640625,0.616098940372467,
528,0.7118663191795349,0.0265045166015625,0.7171687483787537,
529,0.495940625667572,0.01849365234375,0.49963897466659546,
530,0.3335512578487396,0.0180816650390625,0.3371675908565521,
531,0.799540102481842,0.0301055908203125,0.8055596947669983,
532,0.6099770069122314,0.025054931640625,0.6149895191192627,
533,0.6203942894935608,0.0283203125,0.6260591149330139,
534,0.8200453519821167,0.0296478271484375,0.825973391532898,
535,0.7547997832298279,0.032196044921875,0.7612389922142029,
536,0.37623298168182373,0.01332855224609375,0.3788994550704956,
537,0.6203005909919739,0.026275634765625,0.6255572438240051,
538,0.6839690208435059,0.030670166015625,0.6901030540466309,
539,1.0971088409423828,0.03118896484375,1.1033458709716797,
540,0.46102282404899597,0.0233001708984375,0.4656843841075897,
541,0.7677628993988037,0.0252685546875,0.7728173732757568,
542,0.6981956958770752,0.0204925537109375,0.7022926807403564,
543,0.6224234104156494,0.0218048095703125,0.6267836093902588,
544,0.3483860194683075,0.0190887451171875,0.3522045314311981,
545,0.5888093113899231,0.0281219482421875,0.5944321751594543,
546,0.7222884297370911,0.0236358642578125,0.7270148396492004,
547,0.7199747562408447,0.028472900390625,0.7256700992584229,
548,0.8611561059951782,0.035614013671875,0.8682781457901001,
549,0.49787279963493347,0.01444244384765625,0.500760555267334,
550,0.4122157096862793,0.0189971923828125,0.4160151481628418,
551,0.5585156083106995,0.020172119140625,0.5625515580177307,
552,0.4824543297290802,0.0247955322265625,0.4874134361743927,
553,0.7365304231643677,0.0295867919921875,0.742447018623352,
554,0.802851140499115,0.0396728515625,0.810785710811615,
555,0.41843181848526,0.0171356201171875,0.4218593239784241,
556,0.3922345042228699,0.01526641845703125,0.3952881693840027,
557,0.6315804123878479,0.0170745849609375,0.6349945664405823,
558,0.8481414914131165,0.0166778564453125,0.8514774441719055,
559,0.29499316215515137,0.01435089111328125,0.2978637218475342,
560,0.7212908864021301,0.0198974609375,0.725269615650177,
561,0.6281774640083313,0.020660400390625,0.6323087811470032,
562,1.2745180130004883,0.0423583984375,1.2829866409301758,
563,0.9431469440460205,0.023345947265625,0.9478161334991455,
564,0.6744493842124939,0.021881103515625,0.6788248419761658,
565,0.6547988653182983,0.019927978515625,0.6587852239608765,
566,0.7735844254493713,0.0222930908203125,0.778043806552887,
567,0.48602527379989624,0.01392364501953125,0.4888100028038025,
568,0.7243280410766602,0.0254974365234375,0.7294282913208008,
569,0.695590078830719,0.018280029296875,0.6992464661598206,
570,0.8742309808731079,0.027191162109375,0.8796707391738892,
571,0.6768862009048462,0.01824951171875,0.6805368661880493,
572,0.9738799333572388,0.0275421142578125,0.9793883562088013,
573,1.0373202562332153,0.035400390625,1.0444003343582153,
574,0.7554843425750732,0.030914306640625,0.7616679668426514,
575,0.5270464420318604,0.02044677734375,0.5311357975006104,
576,1.087156057357788,0.0312042236328125,1.0933969020843506,
577,0.9476621747016907,0.0286712646484375,0.953395664691925,
578,0.8118011355400085,0.033477783203125,0.8184959292411804,
579,0.7654986381530762,0.029998779296875,0.7714991569519043,
580,0.8742817640304565,0.02886962890625,0.8800572156906128,
581,0.7181982398033142,0.03509521484375,0.7252172827720642,
582,0.8859288096427917,0.033721923828125,0.8926731944084167,
583,0.6806990504264832,0.031005859375,0.6869017481803894,
584,0.4661521315574646,0.015777587890625,0.4693068861961365,
585,1.1925338506698608,0.032928466796875,1.1991180181503296,
586,0.5970378518104553,0.0238800048828125,0.6018138527870178,
587,0.32779034972190857,0.0201568603515625,0.3318224847316742,
588,0.7084468007087708,0.0223236083984375,0.712909996509552,
589,0.769209086894989,0.0200042724609375,0.7732107043266296,
590,0.8559677004814148,0.0221405029296875,0.8603965640068054,
591,0.8807680606842041,0.0255889892578125,0.8858873844146729,
592,0.9092010259628296,0.0251007080078125,0.9142211675643921,
593,0.738731861114502,0.0286102294921875,0.7444539070129395,
594,0.8167356252670288,0.027496337890625,0.8222364187240601,
595,1.015968918800354,0.0231781005859375,1.0206037759780884,
596,0.8398939967155457,0.022613525390625,0.8444182276725769,
597,0.6718328595161438,0.025482177734375,0.6769292950630188,
598,0.8374362587928772,0.036376953125,0.8447108864784241,
599,0.7750619053840637,0.0255126953125,0.78016597032547,
600,0.9524896740913391,0.023895263671875,0.9572694897651672,
601,0.5111615061759949,0.0239410400390625,0.5159489512443542,
602,0.6713826656341553,0.019378662109375,0.6752583980560303,
603,0.9480714201927185,0.0214996337890625,0.9523705840110779,
604,0.43894970417022705,0.0236053466796875,0.4436722993850708,
605,0.8487880825996399,0.028350830078125,0.8544567227363586,
606,0.6788375973701477,0.02532958984375,0.6839035153388977,
607,0.775883138179779,0.01861572265625,0.779606282711029,
608,0.5624563097953796,0.0208740234375,0.5666295886039734,
609,1.2128007411956787,0.032440185546875,1.2192895412445068,
610,0.33787232637405396,0.012237548828125,0.3403194546699524,
611,0.7051188349723816,0.0255279541015625,0.7102228999137878,
612,0.4693031311035156,0.0211334228515625,0.4735298156738281,
613,0.5405343770980835,0.01430511474609375,0.5433954000473022,
614,0.3306504487991333,0.0156402587890625,0.3337785005569458,
615,0.5794867277145386,0.0242919921875,0.5843466520309448,
616,0.7448063492774963,0.0217437744140625,0.7491551041603088,
617,1.344024658203125,0.027130126953125,1.3494491577148438,
618,0.7824302315711975,0.0253753662109375,0.7875037789344788,
619,0.513633668422699,0.0236968994140625,0.5183715224266052,
620,0.3545379638671875,0.0176544189453125,0.35806846618652344,
621,0.9586654305458069,0.032562255859375,0.9651771187782288,
622,0.5203460454940796,0.0150146484375,0.5233482122421265,
623,0.5864615440368652,0.01849365234375,0.5901598930358887,
624,0.5803049206733704,0.0215301513671875,0.584611713886261,
625,0.4381211996078491,0.0174560546875,0.441611647605896,
626,0.6171106100082397,0.02288818359375,0.6216882467269897,
627,0.6084529161453247,0.0200958251953125,0.6124736070632935,
628,0.764985203742981,0.0267333984375,0.7703334093093872,
629,0.9130573868751526,0.0249176025390625,0.9180393815040588,
630,0.47625669836997986,0.0192718505859375,0.4801114499568939,
631,0.8381935358047485,0.0249176025390625,0.8431755304336548,
632,0.5183607935905457,0.020751953125,0.5225111842155457,
633,0.49764949083328247,0.0244598388671875,0.5025399327278137,
634,0.3356560468673706,0.0178680419921875,0.33923041820526123,
635,0.6689019203186035,0.033477783203125,0.6755967140197754,
636,0.8160400390625,0.024261474609375,0.820892333984375,
637,0.7637617588043213,0.0185546875,0.7674734592437744,
638,0.41508108377456665,0.0181884765625,0.4187183976173401,
639,0.5810149908065796,0.0157623291015625,0.5841678380966187,
640,0.5883697271347046,0.016357421875,0.591640830039978,
641,0.9972859025001526,0.0268707275390625,1.0026607513427734,
642,0.718882143497467,0.025543212890625,0.7239900231361389,
643,0.7088619470596313,0.0171356201171875,0.7122894525527954,
644,0.45857587456703186,0.021575927734375,0.46289029717445374,
645,0.5391162633895874,0.0166015625,0.542436957359314,
646,0.9458237886428833,0.033111572265625,0.9524461030960083,
647,0.4112551510334015,0.0166473388671875,0.4145853817462921,
648,1.0875463485717773,0.0288848876953125,1.0933218002319336,
649,0.699514627456665,0.0271148681640625,0.7049391269683838,
650,0.568842887878418,0.022430419921875,0.573328971862793,
651,0.33797305822372437,0.0220489501953125,0.34238284826278687,
652,0.47489672899246216,0.0207061767578125,0.4790394902229309,
653,0.5932844877243042,0.0194549560546875,0.5971754789352417,
654,0.8230097889900208,0.0211181640625,0.8272326588630676,
655,0.7253603339195251,0.02008056640625,0.7293772101402283,
656,1.2292412519454956,0.0253753662109375,1.2343147993087769,
657,0.6848154664039612,0.0220794677734375,0.6892328858375549,
658,0.59597247838974,0.021942138671875,0.6003593802452087,
659,0.650768518447876,0.0199127197265625,0.6547510623931885,
660,0.9261428713798523,0.0224151611328125,0.9306251406669617,
661,0.5336809754371643,0.0229034423828125,0.5382624268531799,
662,0.7088964581489563,0.029693603515625,0.7148359417915344,
663,0.5526407957077026,0.0165252685546875,0.5559462308883667,
664,0.8316383957862854,0.021942138671875,0.8360252976417542,
665,0.8804627060890198,0.0266876220703125,0.8857994675636292,
666,0.5720606446266174,0.0175323486328125,0.5755663514137268,
667,0.6443772315979004,0.0200653076171875,0.6483902931213379,
668,0.6910145282745361,0.019195556640625,0.6948540210723877,
669,0.6937058568000793,0.021087646484375,0.6979249119758606,
670,0.38824546337127686,0.019866943359375,0.3922203779220581,
671,0.5618652105331421,0.0208740234375,0.5660384893417358,
672,0.3561800420284271,0.0125732421875,0.358693927526474,
673,0.4993601143360138,0.0220947265625,0.5037775039672852,
674,0.3486865162849426,0.01242828369140625,0.3511717915534973,
675,0.843576967716217,0.0213165283203125,0.8478417992591858,
676,0.5033366680145264,0.0207672119140625,0.507490873336792,
677,0.3549654483795166,0.011138916015625,0.3571932315826416,
678,0.5680615901947021,0.015594482421875,0.5711801052093506,
679,1.002915382385254,0.023468017578125,1.0076074600219727,
680,0.5693076848983765,0.0199127197265625,0.573290228843689,
681,0.8090569376945496,0.0269775390625,0.8144509196281433,
682,0.3305291533470154,0.0147857666015625,0.33348554372787476,
683,0.6433075070381165,0.0225982666015625,0.6478279232978821,
684,0.528357744216919,0.021331787109375,0.5326225757598877,
685,0.6792871356010437,0.023773193359375,0.6840402483940125,
686,0.7096167802810669,0.0276336669921875,0.7151442766189575,
687,0.3549928069114685,0.0170135498046875,0.358395516872406,
688,0.6292194724082947,0.01812744140625,0.6328453421592712,
689,0.43296507000923157,0.0259552001953125,0.4381568729877472,
690,0.8504970669746399,0.02703857421875,0.8559063076972961,
691,1.6429119110107422,0.037811279296875,1.650472640991211,
692,0.7156197428703308,0.0183258056640625,0.7192856669425964,
693,0.7189247608184814,0.026702880859375,0.7242653369903564,
694,0.7695165276527405,0.0305328369140625,0.7756238579750061,
695,0.37242233753204346,0.0170135498046875,0.37582504749298096,
696,0.6877798438072205,0.0228729248046875,0.6923536658287048,
697,1.1471670866012573,0.03070068359375,1.1533087491989136,
698,0.8048018217086792,0.0232086181640625,0.8094443082809448,
699,0.7429429292678833,0.02081298828125,0.7471047639846802,
700,0.49878382682800293,0.02105712890625,0.5029952526092529,
701,0.3337913751602173,0.0159912109375,0.33698999881744385,
702,0.43237820267677307,0.0168609619140625,0.43575039505958557,
703,0.5857263207435608,0.02001953125,0.589731752872467,
704,0.8749157190322876,0.0283050537109375,0.8805767297744751,
705,0.537921130657196,0.023162841796875,0.5425521731376648,
706,0.7561845183372498,0.0236968994140625,0.760922372341156,
707,0.44701826572418213,0.016143798828125,0.4502474069595337,
708,0.6250555515289307,0.0242156982421875,0.6299002170562744,
709,1.024685025215149,0.0274505615234375,1.0301743745803833,
710,0.5123932957649231,0.0186004638671875,0.5161126255989075,
711,0.7429941892623901,0.0229949951171875,0.7475947141647339,
712,0.7184270024299622,0.0200042724609375,0.7224286198616028,
713,0.9631203413009644,0.0281219482421875,0.9687432050704956,
714,0.47022998332977295,0.0214691162109375,0.4745253324508667,
715,0.5972489714622498,0.0306243896484375,0.6033753752708435,
716,0.8784024715423584,0.0281982421875,0.8840405941009521,
717,0.5352616310119629,0.0190887451171875,0.5390801429748535,
718,0.8956252336502075,0.0247039794921875,0.9005652666091919,
719,0.7685849666595459,0.02447509765625,0.7734792232513428,
720,0.3721383810043335,0.01422882080078125,0.37498414516448975,
721,0.823299765586853,0.0215606689453125,0.8276103734970093,
722,1.017858862876892,0.027923583984375,1.023443579673767,
723,0.6648797988891602,0.0231170654296875,0.6695032119750977,
724,0.48709994554519653,0.0108184814453125,0.4892628788948059,
725,1.0888961553573608,0.02392578125,1.0936797857284546,
726,0.7327470183372498,0.0257568359375,0.7378968596458435,
727,0.793757975101471,0.020294189453125,0.797816812992096,
728,0.9484723210334778,0.0186767578125,0.9522069096565247,
729,0.7741672992706299,0.0204925537109375,0.7782642841339111,
730,0.6663908958435059,0.0190582275390625,0.6702017784118652,
731,0.4902496635913849,0.0178985595703125,0.49382975697517395,
732,0.3989487290382385,0.0150604248046875,0.40196043252944946,
733,0.9650262594223022,0.024200439453125,0.9698671102523804,
734,0.6094043254852295,0.0205078125,0.6135051250457764,
735,0.5932212471961975,0.0181884765625,0.596858561038971,
736,0.7077593207359314,0.01947021484375,0.7116541266441345,
737,0.5071162581443787,0.014739990234375,0.5100650191307068,
738,0.6912527084350586,0.0167388916015625,0.6946001052856445,
739,1.0145611763000488,0.0289306640625,1.020348072052002,
740,0.6481525301933289,0.020965576171875,0.6523448824882507,
741,0.720723569393158,0.0165557861328125,0.7240347266197205,
742,0.35650113224983215,0.014129638671875,0.3593278229236603,
743,0.8362698554992676,0.031341552734375,0.8425374031066895,
744,0.6700379848480225,0.022735595703125,0.6745851039886475,
745,0.7391089200973511,0.0291595458984375,0.7449415922164917,
746,0.7183157801628113,0.0206146240234375,0.7224394679069519,
747,0.4044768214225769,0.0183868408203125,0.4081541895866394,
748,0.4738931953907013,0.01507568359375,0.47690871357917786,
749,0.5138168334960938,0.0173492431640625,0.5172863006591797,
750,0.6378571391105652,0.01751708984375,0.6413609385490417,
