step,task_loss,bias_loss,total_loss,sps
2395,0.5088376402854919,0.00577545166015625,0.5117253661155701,
2396,0.6165419220924377,0.006824493408203125,0.6199541687965393,
2397,0.4498130977153778,0.00439453125,0.4520103633403778,
2398,1.1710368394851685,0.0093231201171875,1.1756983995437622,
2399,0.8723338842391968,0.00748443603515625,0.8760761022567749,
2400,0.3313630223274231,0.004154205322265625,0.3334401249885559,
2401,0.46557334065437317,0.00792694091796875,0.46953681111335754,
2402,0.8829420804977417,0.0105133056640625,0.888198733329773,
2403,0.5568839311599731,0.0108489990234375,0.5623084306716919,
2404,0.5726546049118042,0.006443023681640625,0.5758761167526245,
2405,0.6268190145492554,0.00637054443359375,0.6300042867660522,
2406,0.6097509264945984,0.0072479248046875,0.6133748888969421,
2407,0.6125612854957581,0.005794525146484375,0.6154585480690002,
2408,0.82489013671875,0.006641387939453125,0.8282108306884766,
2409,1.2350364923477173,0.00958251953125,1.2398277521133423,
2410,0.4310748279094696,0.005786895751953125,0.43396827578544617,
2411,0.8097628355026245,0.00957489013671875,0.8145502805709839,
2412,0.3903826177120209,0.007568359375,0.3941667973995209,
2413,0.7739446759223938,0.00827789306640625,0.7780836224555969,
2414,0.8501530289649963,0.00896453857421875,0.8546352982521057,
2415,0.4312523603439331,0.0068511962890625,0.43467795848846436,
2416,0.6002647876739502,0.0064849853515625,0.6035072803497314,
2417,1.0723763704299927,0.010009765625,1.0773812532424927,
2418,0.639018177986145,0.007335662841796875,0.6426860094070435,
2419,0.3447129428386688,0.005764007568359375,0.3475949466228485,
2420,0.6018989086151123,0.00861358642578125,0.6062057018280029,
2421,0.42035990953445435,0.007656097412109375,0.42418795824050903,
2422,1.2401094436645508,0.008880615234375,1.2445497512817383,
2423,0.6339913010597229,0.007114410400390625,0.6375485062599182,
2424,0.5466657876968384,0.007476806640625,0.5504041910171509,
2425,0.5578302145004272,0.00653839111328125,0.5610994100570679,
2426,0.5720218420028687,0.00684356689453125,0.5754436254501343,
2427,0.3890739977359772,0.005596160888671875,0.3918720781803131,
2428,0.5767325162887573,0.00661468505859375,0.5800398588180542,
2429,0.7568509578704834,0.00733184814453125,0.760516881942749,
2430,0.33707571029663086,0.00615692138671875,0.34015417098999023,
2431,0.7063412070274353,0.006771087646484375,0.7097267508506775,
2432,0.6079379320144653,0.00620269775390625,0.6110392808914185,
2433,0.5309967994689941,0.00655364990234375,0.534273624420166,
2434,0.7176195383071899,0.00792694091796875,0.7215830087661743,
2435,0.847227156162262,0.0091094970703125,0.8517819046974182,
2436,0.6915097832679749,0.0085296630859375,0.6957746148109436,
2437,1.1837000846862793,0.00878143310546875,1.1880908012390137,
2438,0.8158431053161621,0.00782012939453125,0.8197531700134277,
2439,0.6705453395843506,0.007442474365234375,0.6742665767669678,
2440,0.7762346863746643,0.0086669921875,0.7805681824684143,
2441,0.42229345440864563,0.006011962890625,0.42529943585395813,
2442,0.6628254652023315,0.007785797119140625,0.6667183637619019,
2443,0.8488516211509705,0.008392333984375,0.853047788143158,
2444,0.7726312875747681,0.00765228271484375,0.7764574289321899,
2445,0.7827460765838623,0.007904052734375,0.7866981029510498,
2446,0.7596220970153809,0.00740814208984375,0.7633261680603027,
2447,0.6412798166275024,0.00982666015625,0.6461931467056274,
2448,0.838499903678894,0.0075225830078125,0.8422611951828003,
2449,0.45443961024284363,0.005527496337890625,0.45720335841178894,
2450,0.669609785079956,0.00795745849609375,0.6735885143280029,
2451,0.9888245463371277,0.01103973388671875,0.9943444132804871,
2452,0.8927589058876038,0.0092010498046875,0.8973594307899475,
2453,0.9997578263282776,0.01169586181640625,1.005605697631836,
2454,0.584865152835846,0.00914764404296875,0.5894389748573303,
2455,0.44360047578811646,0.005855560302734375,0.44652825593948364,
2456,0.9226211905479431,0.01029205322265625,0.9277672171592712,
2457,0.555304229259491,0.0074005126953125,0.5590044856071472,
2458,0.6791038513183594,0.01029205322265625,0.6842498779296875,
2459,0.9780744314193726,0.00997161865234375,0.9830602407455444,
2460,0.7579206228256226,0.0089569091796875,0.7623990774154663,
2461,1.1193844079971313,0.01084136962890625,1.1248050928115845,
2462,0.676488995552063,0.00766754150390625,0.6803227663040161,
2463,0.42913907766342163,0.007106781005859375,0.4326924681663513,
2464,0.3304379880428314,0.005222320556640625,0.33304914832115173,
2465,0.8504130244255066,0.00847625732421875,0.854651153087616,
2466,0.6754489541053772,0.00875091552734375,0.6798244118690491,
2467,0.4175889790058136,0.00528717041015625,0.4202325642108917,
2468,0.46769627928733826,0.00608062744140625,0.4707365930080414,
2469,0.6119789481163025,0.00806427001953125,0.6160110831260681,
2470,0.7569006085395813,0.00868988037109375,0.7612455487251282,
2471,0.651773989200592,0.007511138916015625,0.6555295586585999,
2472,0.6204301118850708,0.00704193115234375,0.6239510774612427,
2473,0.6680352091789246,0.0067138671875,0.6713921427726746,
2474,0.3513844907283783,0.0070953369140625,0.35493215918540955,
2475,0.7545629143714905,0.006092071533203125,0.757608950138092,
2476,0.8351624011993408,0.01319122314453125,0.8417580127716064,
2477,1.1364576816558838,0.0102691650390625,1.141592264175415,
2478,0.3220531940460205,0.00545501708984375,0.3247807025909424,
2479,0.8867138624191284,0.0084991455078125,0.8909634351730347,
2480,0.800129234790802,0.00841522216796875,0.8043368458747864,
2481,0.5771323442459106,0.00791168212890625,0.5810881853103638,
2482,0.6245969533920288,0.007305145263671875,0.6282495260238647,
2483,0.515825092792511,0.005649566650390625,0.5186498761177063,
2484,0.3027471601963043,0.004398345947265625,0.30494633316993713,
2485,0.8250813484191895,0.007747650146484375,0.8289551734924316,
2486,0.8319917917251587,0.0083465576171875,0.8361650705337524,
2487,0.549174964427948,0.00688934326171875,0.5526196360588074,
2488,0.5923197269439697,0.006145477294921875,0.5953924655914307,
2489,0.3334693908691406,0.003429412841796875,0.33518409729003906,
2490,0.7722760438919067,0.00846099853515625,0.7765065431594849,
2491,0.5339809060096741,0.0055084228515625,0.5367351174354553,
2492,0.7233641147613525,0.007587432861328125,0.7271578311920166,
2493,0.5474458932876587,0.007343292236328125,0.5511175394058228,
2494,0.5349572896957397,0.006317138671875,0.5381158590316772,
2495,0.5780273675918579,0.007114410400390625,0.5815845727920532,
2496,0.39860862493515015,0.004840850830078125,0.4010290503501892,
2497,0.8649717569351196,0.00791168212890625,0.8689275979995728,
2498,0.4968283772468567,0.007781982421875,0.5007193684577942,
2499,0.380592405796051,0.006488800048828125,0.3838368058204651,
2500,0.3604206442832947,0.004611968994140625,0.362726628780365,
2501,0.5096780061721802,0.00650787353515625,0.5129319429397583,
2502,0.3330860137939453,0.004192352294921875,0.33518218994140625,
2503,0.6181491613388062,0.0062103271484375,0.6212543249130249,
2504,1.1707122325897217,0.01035308837890625,1.1758887767791748,
2505,0.7421704530715942,0.00870513916015625,0.7465230226516724,
2506,0.7989329695701599,0.007251739501953125,0.8025588393211365,
2507,0.6068142056465149,0.006710052490234375,0.6101692318916321,
2508,0.5293498039245605,0.00531005859375,0.5320048332214355,
2509,0.7824438214302063,0.0067138671875,0.7858007550239563,
2510,0.4102835953235626,0.005992889404296875,0.41328004002571106,
2511,0.5769362449645996,0.007747650146484375,0.5808100700378418,
2512,1.0888625383377075,0.00949859619140625,1.0936118364334106,
2513,0.8024919629096985,0.010406494140625,0.807695209980011,
2514,0.8054428696632385,0.0100250244140625,0.8104553818702698,
2515,1.15927255153656,0.011474609375,1.16500985622406,
2516,0.3061285614967346,0.0041961669921875,0.30822664499282837,
2517,0.5214760899543762,0.006824493408203125,0.5248883366584778,
2518,0.7318575382232666,0.0089111328125,0.7363131046295166,
2519,0.8170641660690308,0.0091705322265625,0.821649432182312,
2520,0.5613950490951538,0.00823211669921875,0.5655111074447632,
2521,0.7996442317962646,0.0087738037109375,0.8040311336517334,
2522,0.6851056814193726,0.00856781005859375,0.6893895864486694,
2523,0.6798116564750671,0.00682830810546875,0.6832258105278015,
2524,0.6137105226516724,0.006927490234375,0.6171742677688599,
2525,0.8089953064918518,0.00856781005859375,0.8132792115211487,
2526,0.6442484259605408,0.006374359130859375,0.6474356055259705,
2527,0.7620231509208679,0.006343841552734375,0.7651950716972351,
2528,0.42517024278640747,0.00539398193359375,0.42786723375320435,
2529,0.7973074913024902,0.00838470458984375,0.8014998435974121,
2530,0.8303436636924744,0.00682830810546875,0.8337578177452087,
2531,0.7131609320640564,0.007770538330078125,0.7170462012290955,
2532,0.7981560230255127,0.00775909423828125,0.8020355701446533,
2533,0.4715195298194885,0.005405426025390625,0.47422224283218384,
2534,0.40700122714042664,0.005519866943359375,0.4097611606121063,
2535,0.29687821865081787,0.0035266876220703125,0.298641562461853,
2536,0.476879358291626,0.006206512451171875,0.4799826145172119,
2537,0.6203029751777649,0.006908416748046875,0.6237571835517883,
2538,0.6905737519264221,0.0061187744140625,0.6936331391334534,
2539,0.3069267272949219,0.005535125732421875,0.3096942901611328,
2540,0.3553652763366699,0.004383087158203125,0.3575568199157715,
2541,0.7156409621238708,0.006603240966796875,0.7189425826072693,
2542,0.4964657127857208,0.005046844482421875,0.49898913502693176,
2543,0.9687354564666748,0.00830078125,0.9728858470916748,
2544,0.6357550024986267,0.005329132080078125,0.6384195685386658,
2545,0.6089038252830505,0.005023956298828125,0.6114158034324646,
2546,0.7642173767089844,0.00798797607421875,0.7682113647460938,
2547,0.4257465898990631,0.005039215087890625,0.4282661974430084,
2548,0.4911898672580719,0.006954193115234375,0.4946669638156891,
2549,0.6987107396125793,0.00897216796875,0.7031968235969543,
2550,0.5274304747581482,0.00693511962890625,0.5308980345726013,
2551,0.48888054490089417,0.005413055419921875,0.4915870726108551,
2552,0.7109325528144836,0.00949859619140625,0.7156818509101868,
2553,0.7203258275985718,0.00936126708984375,0.7250064611434937,
2554,0.5457229614257812,0.00661468505859375,0.5490303039550781,
2555,1.1011614799499512,0.0085906982421875,1.105456829071045,
2556,0.6116470694541931,0.007205963134765625,0.6152500510215759,
2557,0.5053369998931885,0.006587982177734375,0.5086309909820557,
2558,0.8050011396408081,0.0071563720703125,0.8085793256759644,
2559,0.8258346319198608,0.007366180419921875,0.8295177221298218,
2560,0.7974706888198853,0.0106658935546875,0.802803635597229,
2561,0.7748554348945618,0.00799560546875,0.7788532376289368,
2562,0.5596187710762024,0.00677490234375,0.5630062222480774,
2563,0.8677874207496643,0.007396697998046875,0.8714857697486877,
2564,0.3250788748264313,0.00630950927734375,0.32823362946510315,
2565,0.8814959526062012,0.008575439453125,0.8857836723327637,
2566,0.7693023681640625,0.00820159912109375,0.7734031677246094,
2567,0.6632691621780396,0.00684356689453125,0.6666909456253052,
2568,0.8407716155052185,0.00795745849609375,0.8447503447532654,
2569,0.837334930896759,0.0102386474609375,0.8424542546272278,
2570,0.5306055545806885,0.00638580322265625,0.5337984561920166,
2571,0.8148961067199707,0.00653076171875,0.8181614875793457,
2572,0.940078616142273,0.0083160400390625,0.9442366361618042,
2573,0.7825962901115417,0.0081787109375,0.7866856455802917,
2574,1.2247028350830078,0.009033203125,1.2292194366455078,
2575,0.46439027786254883,0.00727081298828125,0.46802568435668945,
2576,0.3956761062145233,0.005764007568359375,0.398558109998703,
2577,0.5443041324615479,0.005828857421875,0.5472185611724854,
2578,0.7777218222618103,0.00728607177734375,0.7813648581504822,
2579,0.35266783833503723,0.0070648193359375,0.356200248003006,
2580,0.46244028210639954,0.0058746337890625,0.4653775990009308,
2581,0.6006302833557129,0.00786590576171875,0.6045632362365723,
2582,0.4616032540798187,0.00975799560546875,0.4664822518825531,
2583,0.6117647886276245,0.00727081298828125,0.6154001951217651,
2584,0.41184356808662415,0.005321502685546875,0.4145043194293976,
2585,0.605031430721283,0.006481170654296875,0.6082720160484314,
2586,0.721259355545044,0.0077362060546875,0.7251274585723877,
2587,0.848595917224884,0.009979248046875,0.8535855412483215,
2588,1.035783290863037,0.00923919677734375,1.040402889251709,
2589,0.4709216058254242,0.005405426025390625,0.4736243188381195,
2590,0.5439246296882629,0.00824737548828125,0.5480483174324036,
2591,1.3393096923828125,0.009735107421875,1.34417724609375,
2592,0.6352874636650085,0.0066070556640625,0.6385909914970398,
2593,0.6714402437210083,0.00775909423828125,0.6753197908401489,
2594,0.43205729126930237,0.004215240478515625,0.4341649115085602,
2595,0.8378278017044067,0.0084686279296875,0.8420621156692505,
2596,0.44332370162010193,0.0079803466796875,0.4473138749599457,
2597,0.7690343856811523,0.007495880126953125,0.7727823257446289,
2598,0.3160078823566437,0.004940032958984375,0.31847789883613586,
2599,0.7304361462593079,0.006496429443359375,0.7336843609809875,
2600,1.314740538597107,0.01137542724609375,1.3204282522201538,
2601,0.5137088894844055,0.007579803466796875,0.517498791217804,
2602,0.512534499168396,0.00736236572265625,0.5162156820297241,
2603,0.940055787563324,0.00960540771484375,0.9448584914207458,
2604,0.6571763157844543,0.00876617431640625,0.6615594029426575,
2605,0.5177879333496094,0.006198883056640625,0.5208873748779297,
2606,0.5625677108764648,0.007030487060546875,0.5660829544067383,
2607,0.45410051941871643,0.006496429443359375,0.4573487341403961,
2608,0.7515652179718018,0.00913238525390625,0.7561314105987549,
2609,0.29272428154945374,0.004497528076171875,0.2949730455875397,
2610,0.42083248496055603,0.00569915771484375,0.4236820638179779,
2611,0.9274771809577942,0.00850677490234375,0.9317305684089661,
2612,1.1847130060195923,0.01087188720703125,1.190148949623108,
2613,0.5475677251815796,0.00531768798828125,0.5502265691757202,
2614,0.4903322756290436,0.00592041015625,0.4932924807071686,
2615,0.6771634817123413,0.008453369140625,0.6813901662826538,
2616,0.6062763333320618,0.00807952880859375,0.6103160977363586,
2617,0.512241542339325,0.006740570068359375,0.5156118273735046,
2618,1.1145411729812622,0.007381439208984375,1.1182318925857544,
2619,0.6055237650871277,0.005832672119140625,0.608440101146698,
2620,0.7956722378730774,0.00858306884765625,0.7999637722969055,
2621,0.7183308601379395,0.00679779052734375,0.7217297554016113,
2622,0.5195270776748657,0.005218505859375,0.5221363306045532,
2623,0.7528573870658875,0.0090484619140625,0.7573816180229187,
2624,0.4886830747127533,0.005664825439453125,0.49151548743247986,
2625,0.6341831088066101,0.0083160400390625,0.6383411288261414,
2626,0.5896026492118835,0.00811004638671875,0.5936576724052429,
2627,0.5853886604309082,0.005702972412109375,0.5882401466369629,
2628,0.913822591304779,0.00836181640625,0.918003499507904,
2629,0.5641943216323853,0.00864410400390625,0.5685163736343384,
2630,0.3781570792198181,0.00557708740234375,0.38094562292099,
2631,0.9294124841690063,0.011077880859375,0.9349514245986938,
2632,0.4156566858291626,0.005985260009765625,0.4186493158340454,
2633,0.9536496996879578,0.007114410400390625,0.9572069048881531,
2634,0.4386511445045471,0.0063629150390625,0.44183260202407837,
2635,0.9791253209114075,0.00838470458984375,0.9833176732063293,
2636,0.9593551754951477,0.00893402099609375,0.9638221859931946,
2637,0.5634618997573853,0.0072479248046875,0.567085862159729,
2638,1.082482099533081,0.01009368896484375,1.087528944015503,
2639,0.4386821985244751,0.0094757080078125,0.44342005252838135,
2640,0.42460355162620544,0.0047149658203125,0.4269610345363617,
2641,0.4618115723133087,0.006496429443359375,0.4650597870349884,
2642,0.5605480074882507,0.0056610107421875,0.5633785128593445,
2643,0.5909250974655151,0.00824737548828125,0.5950487852096558,
2644,0.6926941871643066,0.006763458251953125,0.6960759162902832,
2645,0.7578442096710205,0.0095672607421875,0.7626278400421143,
2646,0.4516201913356781,0.00506591796875,0.4541531503200531,
